6.42745790e+04,8.54821350e+04,-2.83148240e-04
6.41697050e+04,8.53691770e+04,-2.62201110e-04
6.39049560e+04,8.54027120e+04,-2.73790040e-04
6.37701000e+04,8.52330920e+04,-2.40899850e-04
6.40382920e+04,8.52454830e+04,-2.33822420e-04
6.39201400e+04,8.56518000e+04,-2.73790040e-04
6.37377720e+04,8.55003070e+04,-2.64465230e-04
6.34102670e+04,8.61681100e+04,-2.77120770e-04
6.35308550e+04,8.60280540e+04,-2.92033570e-04
6.33468630e+04,8.60275780e+04,-2.79981390e-04
6.28353660e+04,8.56405720e+04,-2.36371930e-04
6.30493310e+04,8.55876800e+04,-2.36371930e-04
6.32407670e+04,8.55237540e+04,-2.54120380e-04
7.08083580e+04,8.25200230e+04,1.06446890e-03
7.06896040e+04,8.24012760e+04,5.66233680e-04
7.08083580e+04,8.25200230e+04,1.06446890e-03
7.09271130e+04,8.24012760e+04,1.15991600e-03
7.08001400e+04,8.22871630e+04,7.31123100e-04
7.11024400e+04,8.22060630e+04,7.56814360e-04
7.05708560e+04,8.22825280e+04,7.27382150e-04
7.08083580e+04,8.25200230e+04,1.06446890e-03
7.09271130e+04,8.21637810e+04,7.56814360e-04
7.09271130e+04,8.24012760e+04,1.01094630e-03
7.06896040e+04,8.21637810e+04,5.66233680e-04
7.06896040e+04,8.24012760e+04,5.66233680e-04
7.08083580e+04,8.22825280e+04,7.56814360e-04
7.10458610e+04,8.22825280e+04,7.31123100e-04
7.11646080e+04,8.21637810e+04,6.21225250e-04
7.09271130e+04,8.24012760e+04,1.01094630e-03
7.10458610e+04,8.22825280e+04,7.56814360e-04
7.11646080e+04,8.21637810e+04,6.21225250e-04
7.09271130e+04,8.24012760e+04,1.01094630e-03
7.10458610e+04,8.22825280e+04,7.56814360e-04
7.09271130e+04,8.21637810e+04,7.56814360e-04
7.09271130e+04,8.21637810e+04,6.21225250e-04
7.04521090e+04,8.21637810e+04,5.66233680e-04
7.05574450e+04,8.22741240e+04,6.22193910e-04
7.06762000e+04,8.21553770e+04,4.87856170e-04
7.05708560e+04,8.22825280e+04,5.66233680e-04
7.06896040e+04,8.21637810e+04,4.87856170e-04
7.04606470e+04,8.21465700e+04,4.87856170e-04
7.05794020e+04,8.22653170e+04,4.87856170e-04
7.06896040e+04,8.24012760e+04,4.87856170e-04
7.08083580e+04,8.25200230e+04,1.01094630e-03
7.06896040e+04,8.24012760e+04,4.87856170e-04
7.08083580e+04,8.25200230e+04,7.31123100e-04
7.06813930e+04,8.24059100e+04,4.87856170e-04
7.08001400e+04,8.25246570e+04,7.31123100e-04
7.09188880e+04,8.24059100e+04,7.31123100e-04
7.12881460e+04,8.29929560e+04,1.33386100e-03
7.17583600e+04,8.34700240e+04,1.63806100e-03
7.14156400e+04,8.31327440e+04,1.65602800e-03
7.16529560e+04,8.33290820e+04,1.68565840e-03
7.14069010e+04,8.31117110e+04,1.33386100e-03
7.15256480e+04,8.32304580e+04,1.68565840e-03
7.15295970e+04,8.30160600e+04,1.26860190e-03
7.16483520e+04,8.31348080e+04,1.68565840e-03
7.18723830e+04,8.33552480e+04,1.63806100e-03
7.14733380e+04,8.32623990e+04,1.33386100e-03
7.15920930e+04,8.33811460e+04,1.68565840e-03
7.16396120e+04,8.31137750e+04,1.68565840e-03
7.17583600e+04,8.32325220e+04,1.54641470e-03
7.15920930e+04,8.33811460e+04,1.68565840e-03
7.17061160e+04,8.35038720e+04,1.98393960e-03
7.17360820e+04,8.34700610e+04,1.98393960e-03
7.12579040e+04,8.30174160e+04,2.43312570e-03
7.13766520e+04,8.28986610e+04,1.55575630e-03
7.11646080e+04,8.28762800e+04,1.55575630e-03
7.12833550e+04,8.29950270e+04,2.24542720e-03
7.14893190e+04,8.32493530e+04,2.14428330e-03
7.10458610e+04,8.25200230e+04,7.31123100e-04
7.09271130e+04,8.26387700e+04,1.17220020e-03
7.09271130e+04,8.26387700e+04,1.04862030e-03
7.10458610e+04,8.27575250e+04,1.17220020e-03
7.09271130e+04,8.26387700e+04,1.01094630e-03
7.09271130e+04,8.26387700e+04,1.15991600e-03
7.10468890e+04,8.28109160e+04,1.29830770e-03
7.12833550e+04,8.29950270e+04,1.29830770e-03
7.12497830e+04,8.22821630e+04,8.39867330e-04
7.11646080e+04,8.24012760e+04,6.21225250e-04
7.13856670e+04,8.23993530e+04,1.13513860e-03
7.11646080e+04,8.24012760e+04,6.21225250e-04
7.12833550e+04,8.25200230e+04,1.29830770e-03
7.10458610e+04,8.25200230e+04,7.56814360e-04
7.11310360e+04,8.24009110e+04,6.21225250e-04
7.12850910e+04,8.30176620e+04,1.76592480e-03
7.11646080e+04,8.28762800e+04,1.04862030e-03
7.14038390e+04,8.28989150e+04,1.13513860e-03
7.12669190e+04,8.25181010e+04,1.13513860e-03
7.11646080e+04,8.26387700e+04,1.04862030e-03
7.13856670e+04,8.26368480e+04,1.13513860e-03
7.12833550e+04,8.27575250e+04,1.13513860e-03
7.09271130e+04,8.26387700e+04,1.01094630e-03
7.11646080e+04,8.26387700e+04,1.13513860e-03
7.10458610e+04,8.27575250e+04,1.17220020e-03
7.11646080e+04,8.28762800e+04,1.13513860e-03
7.10458610e+04,8.27575250e+04,1.17220020e-03
7.09271130e+04,8.26387700e+04,1.01094630e-03
7.10458610e+04,8.27575250e+04,1.29830770e-03
7.12836380e+04,8.30025900e+04,1.29830770e-03
7.11656360e+04,8.29296710e+04,1.70563940e-03
7.11646080e+04,8.28762800e+04,1.70563940e-03
7.13941750e+04,8.26934050e+04,1.55832030e-03
7.11646080e+04,8.26387700e+04,1.29830770e-03
7.11656360e+04,8.26921610e+04,1.29830770e-03
7.12843840e+04,8.28109160e+04,1.29830770e-03
7.13931400e+04,8.26400150e+04,1.13513860e-03
7.15365410e+04,8.27613030e+04,1.58696000e-03
7.14023860e+04,8.28838350e+04,1.13513860e-03
7.14108500e+04,8.28973050e+04,1.65602800e-03
7.10458610e+04,8.27575250e+04,1.26775070e-03
7.11646080e+04,8.28762800e+04,1.04862030e-03
7.11646080e+04,8.26387700e+04,1.04862030e-03
7.12833550e+04,8.27575250e+04,1.26860190e-03
7.11646080e+04,8.28762800e+04,1.04862030e-03
7.12921020e+04,8.30160600e+04,1.65602800e-03
7.15429480e+04,8.32313670e+04,1.78118770e-03
7.15359370e+04,8.32329690e+04,1.78118770e-03
7.22489060e+04,8.27817020e+04,8.82418660e-04
7.20360060e+04,8.30212680e+04,1.75179780e-03
7.15208580e+04,8.27575250e+04,1.94827270e-03
7.10458610e+04,8.27575250e+04,1.74681750e-03
7.09271130e+04,8.26387700e+04,1.15991600e-03
7.12907610e+04,8.30277060e+04,1.94827270e-03
7.13689770e+04,8.26981070e+04,1.55832030e-03
7.13679490e+04,8.26447160e+04,1.55575630e-03
7.14095090e+04,8.29089510e+04,1.55575630e-03
7.10458610e+04,8.27575250e+04,1.74681750e-03
7.11646080e+04,8.26387700e+04,1.30671560e-03
7.11656360e+04,8.26921610e+04,1.30671560e-03
7.11656360e+04,8.29296710e+04,1.70563940e-03
7.11646080e+04,8.28762800e+04,1.55575630e-03
7.12843840e+04,8.28109160e+04,1.30671560e-03
7.12743920e+04,8.25212600e+04,1.29830770e-03
7.17984960e+04,8.22014210e+04,7.82678810e-04
7.22333640e+04,8.27575250e+04,2.07860990e-03
7.22333640e+04,8.27575250e+04,1.63812590e-03
7.15121630e+04,8.27663240e+04,1.55832030e-03
7.24544150e+04,8.25153890e+04,1.06313190e-03
7.26919170e+04,8.22778940e+04,9.80614360e-04
7.22080020e+04,8.22796000e+04,8.09200930e-04
7.24544150e+04,8.25153890e+04,1.06313190e-03
7.27083610e+04,8.22825280e+04,6.42844480e-04
7.33159040e+04,8.58210330e+04,1.81979560e-02
7.34208600e+04,8.53700270e+04,1.69850840e-02
7.31748340e+04,8.55169890e+04,1.72959230e-02
7.34183340e+04,8.53826550e+04,1.48147700e-02
7.31857200e+04,8.56141600e+04,1.72959230e-02
7.31808320e+04,8.51451460e+04,1.42600300e-02
7.18850340e+04,8.69016200e+04,2.02853120e-02
7.18771070e+04,8.71512740e+04,2.49634950e-02
7.19958620e+04,8.70325270e+04,2.43389700e-02
7.20037820e+04,8.70203750e+04,2.30964030e-02
7.24713800e+04,8.65584840e+04,2.20314920e-02
7.18683000e+04,8.66641550e+04,2.02853120e-02
7.23714530e+04,8.64384100e+04,2.08392720e-02
7.20004140e+04,8.60871080e+04,1.76129340e-02
7.22035770e+04,8.61393360e+04,1.76129340e-02
7.22259130e+04,8.46665430e+04,1.11546010e-02
7.22669810e+04,8.41374700e+04,8.78454230e-03
7.25044760e+04,8.43749640e+04,1.12958980e-02
7.20294790e+04,8.43749640e+04,1.11546010e-02
7.22333640e+04,8.46575280e+04,1.11546010e-02
7.24708590e+04,8.44200250e+04,1.08998640e-02
7.26651850e+04,8.55830010e+04,1.73006490e-02
7.29482170e+04,8.53766500e+04,1.58856040e-02
7.31650440e+04,8.56729300e+04,1.90231450e-02
7.21704660e+04,8.59090610e+04,1.76129340e-02
7.22980650e+04,8.60412870e+04,1.92947380e-02
7.27784930e+04,8.60219080e+04,1.95048760e-02
7.25415050e+04,8.62603630e+04,1.92947380e-02
7.25409980e+04,8.57844050e+04,1.92947380e-02
7.26846160e+04,8.61673060e+04,2.04473880e-02
7.27088750e+04,8.60834870e+04,2.02363270e-02
7.29275490e+04,8.59104250e+04,2.04473880e-02
7.29458630e+04,8.58450310e+04,2.02363270e-02
7.31833580e+04,8.56075290e+04,1.75010560e-02
7.34208600e+04,8.53700270e+04,1.73238120e-02
7.24262670e+04,8.50890580e+04,1.52012490e-02
7.27048370e+04,8.47974870e+04,1.41873910e-02
7.27083610e+04,8.46575280e+04,1.08998640e-02
7.29458630e+04,8.48950300e+04,1.22219640e-02
7.31833580e+04,8.51325240e+04,1.52046360e-02
7.26672860e+04,8.51866010e+04,1.41873910e-02
7.24297910e+04,8.49491060e+04,1.41873910e-02
7.29458630e+04,8.48950300e+04,1.52046360e-02
7.29458630e+04,8.53700270e+04,1.75010560e-02
7.26383920e+04,8.51135550e+04,1.39444120e-02
7.24008980e+04,8.48760530e+04,1.43914700e-02
7.29458630e+04,8.53700270e+04,1.58856040e-02
7.29458630e+04,8.48950300e+04,1.41748420e-02
7.27083610e+04,8.51325240e+04,1.41873910e-02
7.21223210e+04,8.51676320e+04,1.43914700e-02
7.26616610e+04,8.52479560e+04,1.54082580e-02
7.29423310e+04,8.50349810e+04,1.54082580e-02
7.26898090e+04,8.60918610e+04,2.03721760e-02
7.31833580e+04,8.56075290e+04,1.78478150e-02
7.31833580e+04,8.51325240e+04,1.47312870e-02
7.29026790e+04,8.53454990e+04,1.54082580e-02
7.34208600e+04,8.53700270e+04,1.82721610e-02
7.29026790e+04,8.53454990e+04,1.73882840e-02
7.29026790e+04,8.58205040e+04,1.95048760e-02
7.29026790e+04,8.58205040e+04,1.73882840e-02
7.31401890e+04,8.55830010e+04,1.82721610e-02
7.31833580e+04,8.56075290e+04,1.75010560e-02
7.34208600e+04,8.53700270e+04,1.70441150e-02
7.34208600e+04,8.53700270e+04,1.82721610e-02
7.62788880e+04,8.79870500e+04,-2.97832700e-05
7.57938470e+04,8.72595460e+04,-3.12578990e-05
7.56592900e+04,8.73807740e+04,-3.58903080e-05
7.57906440e+04,8.74976660e+04,-3.36952010e-05
7.56929140e+04,8.73862950e+04,-3.12578990e-05
7.59304170e+04,8.71488000e+04,-3.12578990e-05
7.59126020e+04,8.71397180e+04,-2.32327790e-05
7.60333690e+04,8.72700290e+04,-2.32327790e-05
7.58096500e+04,8.72559850e+04,-2.84985530e-05
7.61425050e+04,8.78635940e+04,-2.26070220e-05
7.60237570e+04,8.77448470e+04,-2.97832700e-05
7.63203650e+04,8.77224650e+04,-2.73521240e-05
7.56761130e+04,8.73928960e+04,-2.84985530e-05
7.58116690e+04,8.75050500e+04,-3.36952010e-05
7.59304170e+04,8.73862950e+04,-2.70572900e-05
7.60828630e+04,8.77224650e+04,-2.97832700e-05
7.59146210e+04,8.76262780e+04,-2.70572900e-05
7.59093910e+04,8.76164210e+04,-3.12578990e-05
7.60281380e+04,8.74976660e+04,-2.73521240e-05
7.64424130e+04,8.76270380e+04,-2.24012940e-05
7.62016180e+04,8.76037180e+04,-2.73521240e-05
7.61833710e+04,8.73885900e+04,-2.32327790e-05
7.62741710e+04,8.75308510e+04,-2.73521240e-05
7.59995650e+04,8.72478260e+04,-2.03941430e-05
7.61203320e+04,8.73781370e+04,-2.32327790e-05
7.60333690e+04,8.77450330e+04,-2.28844820e-05
7.61521160e+04,8.76262780e+04,-2.24012940e-05
7.60333690e+04,8.75075310e+04,-2.09268390e-05
7.59146210e+04,8.76262780e+04,-2.70572900e-05
7.57790650e+04,8.75141320e+04,-3.36952010e-05
7.59126020e+04,8.73772200e+04,-2.70572900e-05
7.64652570e+04,8.69038630e+04,-1.96152770e-05
7.63703140e+04,8.67619810e+04,-2.27959420e-05
7.60796220e+04,8.70298070e+04,-2.32327790e-05
7.60844050e+04,8.70118810e+04,-2.62073840e-05
7.62148050e+04,8.69140920e+04,-2.62073840e-05
7.62736050e+04,8.67953000e+04,-2.23411040e-05
7.61203320e+04,8.71406350e+04,-2.32327790e-05
7.61431980e+04,8.68930890e+04,-2.32327790e-05
7.63137790e+04,8.70533060e+04,-2.27959420e-05
7.61833710e+04,8.71510950e+04,-2.32327790e-05
7.61637690e+04,8.69347450e+04,-2.32327790e-05
7.63891190e+04,8.69788380e+04,-2.27959420e-05
7.62587190e+04,8.70766190e+04,-2.23411040e-05
7.64241670e+04,8.74119180e+04,-2.24012940e-05
7.62703340e+04,8.72592030e+04,-2.73521240e-05
7.64087220e+04,8.71951880e+04,-2.27959420e-05
7.57177250e+04,8.74009210e+04,-4.60561340e-05
7.57820460e+04,8.72859060e+04,-3.58903080e-05
7.58868750e+04,8.72347650e+04,-3.58903080e-05
7.59913920e+04,8.73690250e+04,-3.55230590e-05
7.59478290e+04,8.71226270e+04,-3.58903080e-05
7.58650600e+04,8.72028770e+04,-3.58903080e-05
7.60526660e+04,8.70714930e+04,-3.23895810e-05
7.60743990e+04,8.72872840e+04,-3.55230590e-05
7.63951610e+04,8.82895740e+04,-3.23815800e-05
7.64828990e+04,8.82942380e+04,-2.71305880e-05
7.62333500e+04,8.80533160e+04,-3.23815800e-05
7.63244330e+04,8.81884100e+04,-3.23815800e-05
7.60362300e+04,8.78023950e+04,-3.73184670e-05
7.61389960e+04,8.79337860e+04,-3.88479410e-05
7.64721180e+04,8.80556110e+04,-2.73207840e-05
7.64567480e+04,8.78459220e+04,-2.73207840e-05
7.64055700e+04,8.81027130e+04,-2.69173480e-05
7.63340520e+04,8.81663860e+04,-3.23815800e-05
7.61919990e+04,8.78410260e+04,-2.97832700e-05
7.63186810e+04,8.79566970e+04,-2.73207840e-05
7.61571680e+04,8.72070340e+04,-3.23895810e-05
7.63516130e+04,8.74847770e+04,-2.62087010e-05
7.62561410e+04,8.73462410e+04,-2.73521240e-05
7.62743800e+04,8.75613610e+04,-2.73521240e-05
7.61963870e+04,8.75938530e+04,-2.73521240e-05
7.61678000e+04,8.78291580e+04,-2.97832700e-05
7.63852300e+04,8.79095870e+04,-3.23815800e-05
7.62941540e+04,8.77744930e+04,-2.73521240e-05
7.61831700e+04,8.80388470e+04,-2.97832700e-05
7.63095170e+04,8.79841820e+04,-3.23815800e-05
7.59943280e+04,8.77231060e+04,-3.55230590e-05
7.60920940e+04,8.79037530e+04,-3.73184670e-05
7.56592900e+04,8.73807740e+04,-3.58903080e-05
7.59695620e+04,8.73384180e+04,-3.55230590e-05
7.60071580e+04,8.77970610e+04,-3.55230590e-05
7.61986750e+04,8.76359570e+04,-3.34637370e-05
7.60959090e+04,8.75045660e+04,-3.34637370e-05
7.61009160e+04,8.74553170e+04,-3.34637370e-05
7.61206750e+04,8.76684490e+04,-3.34637370e-05
7.61156680e+04,8.77176970e+04,-3.34637370e-05
7.57780450e+04,8.74995290e+04,-3.55230590e-05
7.58915690e+04,8.73709170e+04,-3.58903080e-05
7.58865620e+04,8.74201660e+04,-3.58903080e-05
7.59043840e+04,8.76656770e+04,-3.55230590e-05
7.59093910e+04,8.76164210e+04,-3.12578990e-05
7.60179090e+04,8.75370650e+04,-3.55230590e-05
7.60804190e+04,8.72673620e+04,-2.73521240e-05
7.61781480e+04,8.73787330e+04,-2.73521240e-05
7.62344000e+04,8.71304420e+04,-2.62073840e-05
7.59814530e+04,8.71281470e+04,-3.12578990e-05
7.59251860e+04,8.73764380e+04,-3.12578990e-05
7.60791750e+04,8.72395190e+04,-2.73521240e-05
7.57856370e+04,8.75469220e+04,-3.55230590e-05
7.59282340e+04,8.76749600e+04,-3.88479410e-05
7.59083850e+04,8.74520540e+04,-4.07762370e-05
7.56811200e+04,8.74126550e+04,-4.60561340e-05
7.58237170e+04,8.75407010e+04,-4.07762370e-05
5.92901780e+04,8.33696720e+04,-4.37171050e-05
5.93860040e+04,8.29892900e+04,-4.27276500e-05
5.93379920e+04,8.31793030e+04,-4.37171050e-05
5.95046620e+04,8.30976670e+04,-3.94950870e-05
5.92897010e+04,8.31241460e+04,-4.37171050e-05
5.86958600e+04,8.37075260e+04,-3.54363160e-05
5.89333620e+04,8.34700240e+04,-4.43679070e-05
5.90521100e+04,8.35887790e+04,-3.70866540e-05
5.88146110e+04,8.35887790e+04,-4.43679070e-05
5.89333620e+04,8.37075260e+04,-4.43679070e-05
5.96455710e+04,8.37205050e+04,-5.83386220e-05
6.01166190e+04,8.37151410e+04,-5.98832670e-05
5.98833600e+04,8.34700240e+04,-4.55082420e-05
5.97646090e+04,8.35887790e+04,-5.09641080e-05
6.00021110e+04,8.35887790e+04,-6.26533620e-05
5.98833600e+04,8.37075260e+04,-6.26533620e-05
5.93536570e+04,8.39589310e+04,-5.83386220e-05
5.94083590e+04,8.39450280e+04,-5.83386220e-05
5.94566500e+04,8.32876860e+04,-4.27276500e-05
5.91708610e+04,8.32325220e+04,-4.27276500e-05
5.96458610e+04,8.32325220e+04,-4.97102810e-05
5.94566500e+04,8.35251810e+04,-4.27276500e-05
5.92896120e+04,8.33512690e+04,-4.27276500e-05
5.92418910e+04,8.33145080e+04,-4.37171050e-05
5.95271100e+04,8.33512690e+04,-3.85208920e-05
5.95271100e+04,8.33512690e+04,-4.97102810e-05
5.94083590e+04,8.34700240e+04,-4.27276500e-05
5.94083590e+04,8.34700240e+04,-4.46878630e-05
5.90521100e+04,8.33512690e+04,-4.33354730e-05
5.91161550e+04,8.39589310e+04,-5.98483250e-05
5.89974080e+04,8.38401760e+04,-5.47106670e-05
5.92896120e+04,8.38262740e+04,-5.47106670e-05
5.91231400e+04,8.34332630e+04,-4.37171050e-05
5.90521100e+04,8.35887790e+04,-4.33354730e-05
5.92418910e+04,8.35520180e+04,-5.51803170e-05
5.91708610e+04,8.37075260e+04,-5.51803170e-05
5.92893210e+04,8.36017580e+04,-5.47106670e-05
5.92896120e+04,8.35887790e+04,-5.47106670e-05
5.91161550e+04,8.37214290e+04,-5.47106670e-05
5.92349020e+04,8.38401760e+04,-5.47106670e-05
5.94080690e+04,8.37205050e+04,-4.46878630e-05
5.95268200e+04,8.38392530e+04,-5.83386220e-05
5.95268200e+04,8.36017580e+04,-5.09641080e-05
5.97646090e+04,8.33512690e+04,-4.97102810e-05
5.96458610e+04,8.37075260e+04,-5.83386220e-05
5.96458610e+04,8.39450280e+04,-5.83386220e-05
5.97646090e+04,8.38262740e+04,-6.26533620e-05
5.95271100e+04,8.38262740e+04,-5.83386220e-05
5.96458610e+04,8.34700240e+04,-5.79158730e-05
5.95271100e+04,8.35887790e+04,-4.97102810e-05
5.97646090e+04,8.35887790e+04,-4.97102810e-05
5.96458610e+04,8.37075260e+04,-5.83386220e-05
5.95271100e+04,8.35887790e+04,-5.79158730e-05
5.94086050e+04,8.37151110e+04,-5.79158730e-05
5.95271100e+04,8.38262740e+04,-5.79158730e-05
5.96459770e+04,8.41826500e+04,-7.05436610e-05
5.94083590e+04,8.39450280e+04,-7.05436610e-05
5.95271100e+04,8.40637830e+04,-7.05436610e-05
5.94083590e+04,8.44200250e+04,-8.21858800e-05
5.95271100e+04,8.43012780e+04,-7.05436610e-05
5.93603630e+04,8.41423500e+04,-7.05436610e-05
5.92896120e+04,8.43012780e+04,-6.45716040e-05
5.92896120e+04,8.40637830e+04,-5.47106670e-05
5.86876940e+04,8.49038810e+04,-7.84083280e-05
5.88064450e+04,8.47851340e+04,-6.92694320e-05
5.87316300e+04,8.47245380e+04,-6.92694320e-05
5.88973160e+04,8.48858650e+04,-7.84083280e-05
5.89494180e+04,8.46976640e+04,-7.84083280e-05
5.90242300e+04,8.47582520e+04,-8.13974160e-05
5.76233420e+04,8.45785740e+04,-4.07992110e-05
5.77131920e+04,8.47001900e+04,-4.07992110e-05
5.78194410e+04,8.43256640e+04,-4.75204320e-05
5.77673390e+04,8.45139470e+04,-4.68752810e-05
5.79682590e+04,8.37535410e+04,-3.97750140e-05
5.80160840e+04,8.35632380e+04,-3.40463030e-05
5.79165560e+04,8.39439560e+04,-3.97750140e-05
5.78668010e+04,8.41339230e+04,-3.97750140e-05
5.80595060e+04,8.33735910e+04,-2.66347620e-05
5.81770990e+04,8.37164450e+04,-3.40463030e-05
5.81278500e+04,8.36181640e+04,-3.69047930e-05
5.82445710e+04,8.37088670e+04,-3.40463030e-05
5.80800290e+04,8.38084820e+04,-3.97750140e-05
5.86857050e+04,8.37373360e+04,-4.43679070e-05
5.88146110e+04,8.35887790e+04,-5.20977240e-05
5.86958600e+04,8.37075260e+04,-5.20977240e-05
5.88044520e+04,8.38560910e+04,-4.88303310e-05
5.91708610e+04,8.41825310e+04,-6.20271030e-05
5.92416120e+04,8.42610970e+04,-6.45716040e-05
5.90977670e+04,8.41298550e+04,-6.20271030e-05
5.89334780e+04,8.39451400e+04,-6.05402160e-05
5.89333620e+04,8.34700240e+04,-4.20565170e-05
5.86723390e+04,8.37015880e+04,-4.80634170e-05
5.90521100e+04,8.38262740e+04,-5.51803170e-05
5.88146110e+04,8.38262740e+04,-5.20977240e-05
5.88621200e+04,8.34273250e+04,-4.20565170e-05
5.90043890e+04,8.35520180e+04,-4.33354730e-05
5.88143840e+04,8.36177840e+04,-5.20977240e-05
5.87910900e+04,8.35828330e+04,-5.20977240e-05
5.89566530e+04,8.37424700e+04,-5.51803170e-05
5.92421370e+04,8.35596020e+04,-5.51803170e-05
5.90276830e+04,8.35869610e+04,-5.51803170e-05
5.91231400e+04,8.36707650e+04,-5.51803170e-05
5.90522290e+04,8.40638950e+04,-6.45716040e-05
5.89333620e+04,8.39450280e+04,-6.05402160e-05
5.90270160e+04,8.40512810e+04,-6.20271030e-05
5.92416120e+04,8.40235950e+04,-5.51803170e-05
5.91461550e+04,8.39397910e+04,-6.20271030e-05
5.92898580e+04,8.38338580e+04,-6.45716040e-05
5.90754040e+04,8.38612240e+04,-6.20271030e-05
5.91944010e+04,8.37500540e+04,-5.51803170e-05
5.88045720e+04,8.40937050e+04,-5.20977240e-05
5.85669540e+04,8.38560910e+04,-4.88303310e-05
5.86857050e+04,8.39748380e+04,-5.20977240e-05
5.82938160e+04,8.38071410e+04,-4.35097410e-05
5.83414580e+04,8.38729660e+04,-4.35097410e-05
5.84482030e+04,8.39748380e+04,-4.21060690e-05
5.83396110e+04,8.38262740e+04,-4.21060690e-05
5.85669540e+04,8.40935860e+04,-4.88303310e-05
5.85669500e+04,8.38560910e+04,-4.88303310e-05
5.83396110e+04,8.40637830e+04,-4.21060690e-05
5.81750680e+04,8.39258880e+04,-3.69047930e-05
5.81395180e+04,8.46299230e+04,-5.82380400e-05
5.79833610e+04,8.44200250e+04,-4.75204320e-05
5.80732080e+04,8.45416340e+04,-5.56318500e-05
5.78878110e+04,8.43533580e+04,-4.75204320e-05
5.78357090e+04,8.45416340e+04,-4.75204320e-05
5.79776610e+04,8.44749660e+04,-4.75204320e-05
5.81916200e+04,8.44416470e+04,-5.23282950e-05
5.90522290e+04,8.43013970e+04,-6.45716040e-05
5.87397960e+04,8.47156790e+04,-6.92694320e-05
5.88146080e+04,8.47762820e+04,-6.92694320e-05
5.86958600e+04,8.46575280e+04,-6.35002390e-05
5.91708570e+04,8.46575280e+04,-7.50817680e-05
5.92896120e+04,8.45387730e+04,-8.13974160e-05
5.89992660e+04,8.45087100e+04,-7.50817680e-05
5.89333620e+04,8.44200250e+04,-6.05402160e-05
5.88585440e+04,8.45969320e+04,-6.92694320e-05
5.88146080e+04,8.45387730e+04,-6.92694320e-05
5.91928290e+04,8.44505580e+04,-7.50817680e-05
5.90740810e+04,8.45693050e+04,-7.50817680e-05
5.90489840e+04,8.43193080e+04,-6.20271030e-05
5.90270160e+04,8.42887830e+04,-6.20271030e-05
5.90521100e+04,8.45387730e+04,-8.13974160e-05
5.89082610e+04,8.44075380e+04,-7.50817680e-05
5.85771090e+04,8.38262740e+04,-5.20977240e-05
5.84583580e+04,8.39450280e+04,-4.21060690e-05
5.82208630e+04,8.41825310e+04,-5.25214290e-05
5.86959790e+04,8.41826500e+04,-6.05402160e-05
5.85046520e+04,8.40290640e+04,-5.77962130e-05
5.85060050e+04,8.40108540e+04,-5.77962130e-05
5.83396110e+04,8.43012780e+04,-5.23282950e-05
5.82938190e+04,8.40446430e+04,-5.23282950e-05
5.85771130e+04,8.43012780e+04,-6.35002390e-05
5.85771130e+04,8.40637830e+04,-5.20977240e-05
5.84570090e+04,8.42007400e+04,-5.25214290e-05
5.84583580e+04,8.44200250e+04,-6.15194700e-05
5.82871660e+04,8.45083150e+04,-5.23282950e-05
5.80065620e+04,8.42346100e+04,-4.75204320e-05
5.81021090e+04,8.43012780e+04,-4.74151630e-05
5.80563170e+04,8.40446430e+04,-3.97750140e-05
5.81750650e+04,8.41633900e+04,-5.23282950e-05
5.81253100e+04,8.43533580e+04,-5.23282950e-05
5.83382620e+04,8.43194870e+04,-5.23282950e-05
5.82924670e+04,8.40628520e+04,-5.23282950e-05
5.80795180e+04,8.40967220e+04,-3.97750140e-05
5.82427120e+04,8.42528190e+04,-5.23282950e-05
5.84045690e+04,8.44077770e+04,-6.15194700e-05
5.85686040e+04,8.45664670e+04,-6.92694320e-05
5.85246680e+04,8.45083150e+04,-5.77962130e-05
5.89083810e+04,8.41701480e+04,-6.05402160e-05
5.88147270e+04,8.40638950e+04,-5.20977240e-05
5.88147270e+04,8.43013970e+04,-6.35002390e-05
5.87397960e+04,8.44781850e+04,-5.77962130e-05
5.86196970e+04,8.43776460e+04,-5.77962130e-05
5.88334500e+04,8.43469350e+04,-6.92694320e-05
5.86958600e+04,8.41825310e+04,-5.77962130e-05
5.85757610e+04,8.40819930e+04,-5.77962130e-05
5.85757610e+04,8.43194870e+04,-5.77962130e-05
5.87895140e+04,8.42887830e+04,-6.92694320e-05
5.86694140e+04,8.41882450e+04,-5.77962130e-05
5.87895140e+04,8.40512810e+04,-5.20977240e-05
5.87184060e+04,8.39983600e+04,-5.77962130e-05
5.89315590e+04,8.39674770e+04,-6.20271030e-05
5.88379060e+04,8.38612240e+04,-5.20977240e-05
5.86247520e+04,8.38921070e+04,-4.80634170e-05
5.87667970e+04,8.38083030e+04,-5.20977240e-05
5.90043890e+04,8.33145080e+04,-4.33354730e-05
5.89091630e+04,8.32362470e+04,-4.20565170e-05
5.91232330e+04,8.32061320e+04,-4.37171050e-05
5.90522030e+04,8.31241460e+04,-2.84803640e-05
5.89569770e+04,8.30458700e+04,-3.15491320e-05
5.88381360e+04,8.31542540e+04,-3.15491320e-05
5.86006340e+04,8.31542540e+04,-2.91695750e-05
5.86958640e+04,8.32670630e+04,-2.94560100e-05
5.85297200e+04,8.31099300e+04,-3.30822360e-05
